update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
8670,2412,3,0,24,0,0,424,10,0,0,17,450,0,0,5,0,0,12,1,0,0
8671,2413,3,0,28,0,0,431,10,0,0,20,461,0,0,5,0,0,13,1,0,0
8672,2425,3,0,29,0,0,431,11,0,0,15,463,0,0,4,0,0,14,1,0,0
8673,2436,4,0,29,0,0,431,11,0,0,11,464,0,0,5,0,0,14,1,0,0
8674,2430,4,0,31,0,0,433,13,0,0,20,468,0,0,5,0,0,15,2,0,0
8675,2422,4,0,30,0,0,434,11,0,0,26,467,0,0,5,0,0,14,2,0,0
8676,2424,4,0,29,0,0,440,10,0,0,19,472,0,0,5,0,0,14,1,0,0
8677,2430,4,0,28,0,0,442,11,0,0,22,475,0,0,5,0,0,13,1,0,0
8678,2432,5,0,30,0,0,439,11,0,0,19,474,0,0,5,0,0,15,1,0,0
8679,2434,5,0,29,0,0,431,13,0,0,17,465,0,0,5,0,0,16,1,0,0
8680,2434,5,0,31,0,0,428,14,0,0,21,463,0,0,5,0,0,15,2,0,0
8681,2432,5,0,33,0,0,422,14,0,0,18,459,0,0,5,0,0,14,1,0,0
8682,2430,5,0,34,0,0,432,13,0,0,16,466,0,0,6,0,0,12,2,0,0
8683,2440,4,0,35,0,0,418,13,0,0,15,451,0,0,6,0,0,13,1,0,0
8684,2437,4,0,35,0,0,420,13,0,0,19,453,0,0,6,0,0,13,1,0,0
8685,2437,3,0,34,0,0,425,11,0,0,22,456,0,0,6,0,0,13,1,0,0
8686,2435,3,0,32,0,0,432,12,0,0,27,461,0,0,6,0,0,12,2,0,0
8687,2431,3,0,29,0,0,434,11,0,0,23,459,0,0,5,0,0,12,2,0,0
8688,2432,3,0,29,0,0,424,13,0,0,26,451,0,0,5,0,0,12,2,0,0
8689,2439,3,0,28,0,0,422,15,0,0,12,452,0,0,5,0,0,13,2,0,0
8690,2433,3,0,28,0,0,424,14,0,0,20,454,0,0,5,0,0,13,3,0,0
8691,2430,3,0,29,0,0,424,16,0,0,12,456,0,0,5,0,0,13,3,0,0
8692,2429,3,0,29,0,0,420,16,0,0,20,451,0,0,5,0,0,13,3,0,0
8693,2428,1,0,28,0,0,415,16,0,0,18,444,0,0,5,0,0,13,3,0,0
8694,2414,1,0,29,0,0,403,17,0,0,29,434,0,0,5,0,0,13,3,0,0
8695,2416,2,0,28,0,0,400,15,0,0,25,429,0,0,6,0,0,13,2,0,0
8696,2422,2,0,31,0,0,411,14,0,0,16,441,0,0,5,0,0,13,2,0,0
8697,2423,1,0,28,0,0,421,16,0,0,17,449,0,0,5,0,0,13,2,0,0
8698,2415,1,0,27,0,0,420,16,0,0,26,448,0,0,5,0,0,13,2,0,0
8699,2421,1,0,29,0,0,421,16,0,0,13,451,0,0,5,0,0,12,2,0,0
8700,2426,1,0,29,0,0,430,14,0,0,14,456,0,0,4,0,0,11,2,0,0
8701,2418,1,0,31,0,0,435,14,0,0,23,463,0,0,5,0,0,11,2,0,0
8702,2417,1,0,31,0,0,434,14,0,0,17,462,0,0,6,0,0,11,2,0,0
8703,2415,1,0,29,0,0,426,14,0,0,24,454,0,0,5,0,0,9,2,0,0
8704,2409,1,0,27,0,0,422,15,0,0,31,451,0,0,4,0,0,8,2,0,0
8705,2411,1,0,28,0,0,421,13,0,0,25,449,0,0,5,0,0,9,2,0,0
8706,2417,1,0,26,0,0,426,11,0,0,19,451,0,0,5,0,0,8,2,0,0
8707,2423,1,0,25,0,0,427,12,0,0,14,454,0,0,5,0,0,7,2,0,0
8708,2428,1,0,22,0,0,436,12,0,0,12,461,0,0,5,0,0,6,2,0,0
8709,2432,1,0,21,0,0,443,13,0,0,15,468,0,0,5,0,0,5,2,0,0
8710,2432,1,0,21,0,0,438,12,0,0,20,462,0,0,5,0,0,6,2,0,0
8711,2434,1,0,21,0,0,437,13,0,0,19,461,0,0,5,0,0,7,2,0,0
8712,2440,1,0,22,0,0,439,14,0,0,14,465,0,0,5,0,0,7,2,0,0
8713,2438,1,0,21,0,0,437,16,0,0,20,462,0,0,5,0,0,9,2,0,0
8714,2436,1,0,22,0,0,440,16,0,0,15,466,1,0,5,0,0,10,2,0,0
8715,2438,1,0,22,0,0,443,15,0,0,18,468,1,0,5,0,0,9,2,0,0
8716,2440,1,0,22,0,0,445,14,0,0,15,471,1,0,5,0,0,9,3,0,0
8717,2433,1,0,26,0,0,441,14,0,0,28,470,1,0,5,0,0,8,3,0,0
8718,2435,1,0,30,0,0,436,14,0,0,17,469,1,0,5,0,0,8,3,0,0
8719,2433,1,0,28,0,0,423,14,0,0,24,454,1,0,6,0,0,8,3,0,0
8720,2435,1,0,29,0,0,432,14,0,0,20,463,0,0,6,0,0,8,3,0,0
8721,2442,2,0,30,0,0,438,14,0,0,16,469,0,0,5,0,0,7,3,0,0
8722,2439,2,0,31,0,0,442,15,0,0,19,475,0,0,5,0,0,5,4,0,0
8723,2446,2,0,32,0,0,445,15,0,0,17,478,0,0,5,0,0,6,4,0,0
8724,2443,2,0,29,0,0,443,15,0,0,21,474,0,0,5,0,0,7,4,0,0
8725,2435,2,0,27,0,0,438,17,0,0,20,469,0,0,4,0,0,8,3,0,0
8726,2430,2,0,28,0,0,432,17,0,0,21,464,0,0,4,0,0,9,3,0,0
8727,2425,2,0,27,0,0,430,16,0,0,28,461,0,0,4,0,0,10,3,0,0
8728,2426,2,0,25,0,0,433,16,0,0,17,463,0,0,4,0,0,12,3,0,0
8729,2423,2,0,25,0,0,421,18,0,0,24,454,0,0,4,0,0,12,3,0,0
8730,2411,2,0,23,0,0,417,19,0,0,29,449,0,0,4,0,0,12,3,0,0
8731,2411,2,0,25,0,0,422,18,0,0,23,454,0,0,4,0,0,12,3,0,0
8732,2429,2,0,23,0,0,426,18,0,0,10,456,0,0,4,0,0,9,3,0,0
8733,2435,2,0,22,0,0,427,16,0,0,21,453,0,0,4,0,0,7,3,0,0
8734,2437,2,0,20,0,0,428,17,0,0,24,452,0,0,4,0,0,7,3,0,0
8735,2434,2,0,21,0,0,422,15,0,0,20,446,0,0,4,0,0,7,3,0,0
8736,2435,2,0,22,0,0,421,16,0,0,17,445,0,0,4,0,0,6,3,0,0
8737,2432,3,0,21,0,0,423,17,0,0,24,448,0,0,4,0,0,6,3,0,0
8738,2437,3,0,22,0,0,423,17,0,0,17,448,0,0,4,0,0,8,3,0,0
8739,2429,3,0,24,0,0,423,17,0,0,19,450,0,0,4,0,0,9,2,0,0
8740,2435,3,0,25,0,0,425,19,0,0,23,454,0,0,3,0,0,9,2,0,0
8741,2419,3,0,26,0,0,415,16,0,0,33,442,0,0,3,0,0,9,2,0,0
8742,2414,3,0,28,0,0,415,17,0,0,27,444,0,0,3,0,0,9,2,0,0
8743,2422,3,0,26,0,0,414,16,0,0,12,442,0,0,2,0,0,9,2,0,0
8744,2425,3,0,26,0,0,419,17,0,0,15,447,0,0,2,0,0,9,2,0,0
8745,2427,3,0,27,0,0,426,16,0,0,20,454,0,0,2,0,0,9,2,0,0
8746,2425,3,0,28,0,0,428,15,0,0,19,456,0,0,2,0,0,8,2,0,0
8747,2430,3,0,28,0,0,426,16,0,0,19,454,0,0,2,0,0,9,2,0,0
8748,2439,3,0,30,0,0,446,14,0,0,10,474,0,0,2,0,0,9,2,0,0
8749,2441,4,0,28,0,0,446,16,0,0,21,474,0,0,2,0,0,9,2,0,0
8750,2434,5,0,28,0,0,448,16,0,0,25,477,0,0,2,0,0,10,2,0,0
8751,2429,5,0,27,0,0,453,17,0,0,24,484,0,0,2,0,0,12,2,0,0
8752,2430,5,0,26,0,0,439,17,0,0,16,466,0,0,2,0,0,12,2,0,0
8753,2431,6,0,25,0,0,441,18,0,0,24,467,0,0,1,0,0,13,2,0,0
8754,2432,6,0,24,0,0,433,16,0,0,20,458,0,0,1,0,0,11,2,0,0
8755,2426,5,0,25,0,0,432,16,0,0,25,456,0,0,0,0,0,11,2,0,0
8756,2425,5,0,26,0,0,424,16,0,0,23,449,0,0,1,0,0,11,2,0,0
8757,2436,5,0,27,0,0,430,16,0,0,13,456,0,0,1,0,0,12,2,0,0
8758,2437,5,0,27,0,0,436,14,0,0,18,462,0,0,1,0,0,12,2,0,0
8759,2441,4,0,30,0,0,435,13,0,0,15,465,1,0,1,0,0,12,2,0,0
8760,2437,4,0,29,0,0,430,12,0,0,14,459,0,0,2,0,0,13,1,0,0
8761,2439,4,0,29,0,0,422,11,0,0,16,449,0,0,2,0,0,14,1,0,0
8762,2432,4,0,29,0,0,433,11,0,0,22,461,0,0,1,0,0,13,1,0,0
8763,2426,4,0,28,0,0,433,10,0,0,24,460,0,0,2,0,0,13,0,0,0
8764,2436,3,0,25,0,0,422,10,0,0,19,446,0,0,2,0,0,13,0,0,0
8765,2426,2,0,25,0,0,414,10,0,0,29,439,0,0,2,0,0,14,0,0,0
8766,2434,2,0,23,0,0,418,11,0,0,16,442,0,0,2,0,0,14,0,0,0
8767,2435,1,0,26,0,0,437,11,0,0,18,460,0,0,2,0,0,15,0,0,0
8768,2441,0,0,26,0,0,433,11,0,0,17,454,0,0,2,0,0,14,0,0,0
8769,2439,0,0,26,0,0,429,13,0,0,16,452,0,0,2,0,0,16,1,0,0
8770,2437,1,0,29,0,0,432,16,0,0,17,461,0,0,2,0,0,16,1,0,0
8771,2433,1,0,29,0,0,434,16,0,0,15,464,0,0,2,0,0,17,1,0,0
8772,2430,1,0,27,0,0,431,15,0,0,22,459,0,0,2,0,0,18,0,0,0
8773,2430,2,0,26,0,0,429,16,0,0,21,457,0,0,2,0,0,18,0,0,0
8774,2431,2,0,27,0,0,434,16,0,0,23,463,0,0,3,0,0,18,0,0,0
8775,2437,2,0,27,0,0,443,16,0,0,13,472,0,0,3,0,0,18,0,0,0
8776,2437,2,0,28,0,0,449,15,0,0,19,478,0,0,3,0,0,18,0,0,0
8777,2434,2,0,27,0,0,455,14,0,0,23,482,0,0,3,0,0,16,0,0,0
8778,2426,2,0,30,0,0,440,12,0,0,18,465,0,0,3,0,0,16,2,0,0
8779,2430,2,0,29,0,0,443,14,0,0,22,469,0,0,3,0,0,17,2,0,0
8780,2433,2,0,30,0,0,433,13,0,0,16,461,0,0,3,0,0,16,2,0,0
8781,2436,2,0,32,0,0,431,15,0,0,23,461,0,0,3,0,0,17,2,0,0
8782,2437,1,0,31,0,0,424,15,0,0,13,453,0,0,3,0,0,18,2,0,0
8783,2441,1,0,33,0,0,425,16,0,0,19,459,0,0,3,0,0,18,3,0,0
8784,2437,0,0,33,0,0,426,16,0,0,19,458,0,0,3,0,0,17,3,0,0
8785,2434,0,0,34,0,0,431,15,0,0,19,463,0,0,3,0,0,21,3,0,0
8786,2434,0,0,32,0,0,430,16,0,0,15,461,0,0,3,0,0,21,3,0,0
8787,2438,0,0,34,0,0,430,16,0,0,13,462,0,0,5,0,0,21,3,0,0
8788,2436,0,0,33,0,0,426,17,0,0,20,457,0,0,4,0,0,21,3,0,0
8789,2443,0,0,36,0,0,420,16,0,0,19,451,0,0,4,0,0,21,3,0,0
8790,2437,0,0,37,0,0,413,16,0,0,25,445,0,0,3,0,0,18,3,0,0
8791,2432,0,0,39,0,0,406,16,0,0,16,442,0,0,4,0,0,19,3,0,0
8792,2433,0,0,39,0,0,411,17,0,0,22,449,0,0,4,0,0,16,3,0,0
8793,2438,0,0,40,0,0,408,17,0,0,20,446,0,0,4,0,0,15,3,0,0
8794,2442,0,0,42,0,0,418,18,0,0,19,458,0,0,4,0,0,15,3,0,0
8795,2439,0,0,38,0,0,416,16,0,0,24,451,0,0,4,0,0,14,3,0,0
8796,2439,0,0,36,0,0,412,15,0,0,16,444,0,0,4,0,0,15,3,0,0
8797,2438,1,0,37,0,0,402,16,0,0,24,437,0,0,6,0,0,15,3,0,0
8798,2439,1,0,39,0,0,403,16,0,0,21,441,0,0,6,0,0,13,3,0,0
8799,2431,1,0,38,0,0,409,14,0,0,24,443,0,0,7,0,0,12,3,0,0
8800,2439,1,0,39,0,0,413,15,0,0,13,449,0,0,7,0,0,11,3,0,0
8801,2438,1,0,39,0,0,409,16,0,0,16,446,0,0,7,0,0,11,3,0,0
8802,2441,1,0,38,0,0,419,16,0,0,17,455,1,0,7,0,0,12,2,0,0
8803,2436,1,0,34,0,0,416,17,0,0,18,450,1,0,8,0,0,10,2,0,0
8804,2430,2,0,33,0,0,417,17,0,0,24,451,1,0,8,0,0,8,2,0,0
8805,2426,2,0,31,0,0,419,17,0,0,24,451,1,0,8,0,0,8,2,0,0
8806,2417,2,0,31,0,0,417,18,0,0,21,449,1,0,8,0,0,8,2,0,0
8807,2425,2,0,32,0,0,417,15,0,0,17,449,1,0,9,0,0,9,2,0,0
8808,2424,2,0,30,0,0,418,17,0,0,19,451,0,0,9,0,0,9,2,0,0
8809,2430,2,0,28,0,0,418,18,0,0,21,450,0,0,8,0,0,9,2,0,0
8810,2428,2,0,29,0,0,433,17,0,0,18,465,0,0,8,0,0,9,2,0,0
8811,2428,2,0,30,0,0,438,19,0,0,20,474,0,0,7,0,0,9,2,0,0
8812,2425,2,0,31,0,0,434,17,0,0,17,470,0,0,7,0,0,9,2,0,0
8813,2424,2,0,34,0,0,421,15,0,0,28,459,0,0,7,0,0,9,2,0,0
8814,2416,1,0,32,0,0,420,15,0,0,33,455,0,0,6,0,0,9,2,0,0
8815,2421,1,0,33,0,0,425,14,0,0,20,461,0,0,5,0,0,10,2,0,0
8816,2423,1,0,32,0,0,437,17,0,0,24,474,0,0,5,0,0,10,2,0,0
8817,2421,1,0,30,0,0,438,16,0,0,24,471,0,0,6,0,0,9,2,0,0
8818,2414,1,0,29,0,0,433,18,0,0,19,465,0,0,7,0,0,10,1,0,0
8819,2421,1,0,30,0,0,431,16,0,0,14,463,0,0,7,0,0,10,1,0,0
8820,2418,0,0,29,0,0,435,16,0,0,21,466,0,0,8,0,0,11,1,0,0
8821,2425,0,0,30,0,0,437,17,0,0,13,468,0,0,8,0,0,11,1,0,0
8822,2426,0,0,29,0,0,430,17,0,0,20,460,0,0,8,0,0,13,1,0,0
8823,2426,0,0,29,0,0,426,15,0,0,21,454,0,0,8,0,0,12,1,0,0
8824,2436,0,0,32,0,0,431,16,0,0,22,462,0,0,10,0,0,12,1,0,0
8825,2433,0,0,32,0,0,433,16,0,0,21,464,0,0,9,0,0,12,1,0,0
8826,2438,0,0,33,0,0,440,15,0,0,12,472,1,0,9,0,0,12,1,0,0
8827,2433,0,0,32,0,0,443,16,0,0,22,475,0,0,9,0,0,12,2,0,0
8828,2429,0,0,29,0,0,438,16,0,0,22,469,0,0,9,0,0,12,2,0,0
8829,2429,0,0,26,0,0,423,16,0,0,25,451,0,0,9,0,0,12,1,0,0
8830,2435,0,0,25,0,0,429,15,0,0,12,455,0,0,9,0,0,10,2,0,0
8831,2434,1,0,24,0,0,434,15,0,0,19,459,0,0,9,0,0,10,2,0,0
8832,2434,1,0,21,0,0,435,16,0,0,21,459,0,0,9,0,0,10,2,0,0
8833,2433,1,0,21,0,0,431,15,0,0,19,453,0,0,8,0,0,10,2,0,0
8834,2438,1,0,22,0,0,432,17,0,0,14,456,0,0,8,0,0,10,2,0,0
8835,2439,1,0,25,0,0,442,18,0,0,14,468,0,0,8,0,0,9,2,0,0
8836,2444,0,0,29,0,0,441,19,0,0,20,470,0,0,9,0,0,11,2,0,0
8837,2439,0,0,31,0,0,447,19,0,0,22,478,0,0,9,0,0,11,2,0,0
8838,2441,0,0,33,0,0,446,20,0,0,16,478,0,0,9,0,0,12,2,0,0
8839,2449,1,0,34,0,0,444,19,0,0,9,477,0,0,9,0,0,12,2,0,0
8840,2444,1,0,33,0,0,444,20,0,0,24,475,0,0,9,0,0,13,2,0,0
8841,2448,1,0,28,0,0,425,21,0,0,13,453,0,0,9,0,0,15,2,0,0
8842,2445,1,0,30,0,0,422,21,0,0,22,450,0,0,9,0,0,16,1,0,0
8843,2443,1,0,32,0,0,417,19,0,0,19,445,0,0,8,0,0,14,2,0,0
8844,2440,1,0,35,0,0,413,19,0,0,16,441,0,0,8,0,0,13,2,0,0
8845,2445,1,0,36,0,0,422,18,0,0,14,449,0,0,9,0,0,14,2,0,0
8846,2447,1,0,38,0,0,427,19,0,0,17,456,0,0,9,0,0,16,2,0,0
8847,2447,1,0,36,0,0,428,17,0,0,10,457,0,0,7,0,0,17,3,0,0
8848,2442,1,0,37,0,0,421,16,0,0,15,452,0,0,6,0,0,15,3,0,0
8849,2434,2,0,36,0,0,423,14,0,0,27,452,0,0,5,0,0,15,3,0,0
8850,2442,2,0,36,0,0,421,14,0,0,11,450,0,0,4,0,0,13,2,0,0
8851,2435,2,0,38,0,0,414,13,0,0,27,443,0,0,3,0,0,12,1,0,0
8852,2439,2,0,38,0,0,421,14,0,0,19,450,0,0,3,0,0,10,1,0,0
8853,2441,1,0,38,0,0,424,13,0,0,18,449,0,0,3,0,0,9,1,0,0
8854,2439,1,0,40,0,0,428,13,0,0,18,454,0,0,3,0,0,9,1,0,0
8855,2433,1,0,40,0,0,436,11,0,0,14,461,0,0,2,0,0,10,1,0,0
8856,2433,1,0,44,0,0,427,9,0,0,21,454,0,0,2,0,0,9,1,0,0
8857,2427,1,0,42,0,0,420,8,0,0,21,445,0,0,2,0,0,8,1,0,0
8858,2431,1,0,42,0,0,433,8,0,0,18,459,0,0,2,0,0,8,1,0,0
8859,2430,1,0,40,0,0,431,8,0,0,19,456,0,0,2,0,0,6,1,0,0
8860,2417,1,0,40,0,0,439,9,0,0,27,466,0,0,2,0,0,6,1,0,0
8861,2423,1,0,37,0,0,430,11,0,0,14,458,0,0,2,0,0,6,1,0,0
8862,2423,1,0,38,0,0,435,9,0,0,19,462,0,0,2,0,0,6,1,0,0
8863,2429,1,0,37,0,0,433,9,0,0,12,460,0,0,3,0,0,4,1,0,0
8864,2429,1,0,34,0,0,425,10,0,0,18,448,1,0,3,0,0,5,1,0,0
8865,2434,0,0,31,0,0,428,10,0,0,20,448,1,0,3,0,0,5,1,0,0
8866,2432,0,0,33,0,0,432,10,0,0,23,454,0,0,4,0,0,6,1,0,0
8867,2425,0,0,35,0,0,437,9,0,0,26,462,0,0,4,0,0,6,1,0,0
8868,2434,0,0,35,0,0,421,10,0,0,20,448,0,0,4,0,0,5,1,0,0
8869,2435,0,0,33,0,0,422,10,0,0,16,447,1,0,4,0,0,4,1,0,0
8870,2433,1,0,35,0,0,428,10,0,0,16,456,1,0,4,0,0,4,1,0,0
8871,2428,1,0,39,0,0,430,11,0,0,22,462,1,0,5,0,0,4,1,0,0
8872,2428,1,0,39,0,0,430,14,0,0,22,466,0,0,5,0,0,5,1,0,0
8873,2431,1,0,39,0,0,429,14,0,0,15,465,0,0,5,0,0,5,1,0,0
8874,2428,1,0,34,0,0,431,14,0,0,21,460,0,0,5,0,0,6,1,0,0
8875,2431,2,0,35,0,0,437,12,0,0,18,464,0,0,5,0,0,5,1,0,0
8876,2425,2,0,33,0,0,434,10,0,0,21,457,0,0,6,0,0,6,1,0,0
8877,2427,2,0,32,0,0,433,10,0,0,24,455,0,0,6,0,0,6,1,0,0
8878,2412,2,0,29,0,0,438,10,0,0,32,458,0,0,6,0,0,6,1,0,0
8879,2418,2,0,33,0,0,451,9,0,0,19,474,0,0,6,0,0,6,1,0,0
8880,2430,2,0,32,0,0,442,9,0,0,18,466,0,0,6,0,0,4,1,0,0
8881,2429,2,0,35,0,0,439,10,0,0,19,466,0,0,6,0,0,3,1,0,0
8882,2434,3,0,33,0,0,446,12,0,0,16,474,0,0,7,0,0,3,1,0,0
8883,2426,3,0,31,0,0,441,11,0,0,24,467,0,0,7,0,0,3,1,0,0
8884,2432,3,0,32,0,0,437,12,0,0,12,466,0,0,7,0,0,3,1,0,0
8885,2435,3,0,32,0,0,436,11,0,0,20,463,0,0,8,0,0,4,1,0,0
8886,2436,2,0,34,0,0,430,12,0,0,16,457,0,0,9,0,0,4,2,0,0
8887,2440,2,0,37,0,0,420,12,0,0,21,450,0,0,10,0,0,5,2,0,0
8888,2437,2,0,37,0,0,423,12,0,0,23,451,0,0,8,0,0,7,2,0,0
8889,2425,2,0,36,0,0,414,14,0,0,19,444,0,0,8,0,0,7,2,0,0
8890,2435,2,0,37,0,0,409,14,0,0,12,439,0,0,8,0,0,8,2,0,0
8891,2435,2,0,37,0,0,411,13,0,0,16,442,0,0,8,0,0,8,3,0,0
8892,2435,2,0,37,0,0,415,13,0,0,18,445,0,0,9,0,0,7,3,0,0
8893,2443,2,0,37,0,0,427,14,0,0,14,457,0,0,8,0,0,7,3,0,0
8894,2453,2,0,36,0,0,417,14,0,0,11,447,0,0,7,0,0,7,3,0,0
8895,2453,1,0,38,0,0,415,13,0,0,18,444,0,0,7,0,0,7,3,0,0
8896,2455,1,0,38,0,0,415,15,0,0,21,446,0,0,8,0,0,9,3,0,0
8897,2453,1,0,39,0,0,426,11,0,0,20,454,0,0,8,0,0,8,3,0,0
8898,2438,1,0,41,0,0,423,10,0,0,31,451,0,0,8,0,0,8,3,0,0
8899,2438,1,0,40,0,0,420,11,0,0,15,449,1,0,8,0,0,7,3,0,0
8900,2443,1,0,40,0,0,415,11,0,0,11,444,1,0,9,0,0,7,3,0,0
8901,2447,1,0,38,0,0,422,11,0,0,15,450,1,0,9,0,0,7,3,0,0
8902,2443,1,0,37,0,0,421,11,0,0,21,449,1,0,9,0,0,7,4,0,0
8903,2435,1,0,36,0,0,426,10,0,0,18,451,1,0,9,0,0,7,3,0,0
8904,2438,1,0,37,0,0,428,11,0,0,15,455,1,0,8,0,0,7,4,0,0
8905,2439,1,0,36,0,0,425,13,0,0,15,454,1,0,7,0,0,5,4,0,0
8906,2427,0,0,36,0,0,432,14,0,0,23,459,1,0,6,0,0,5,4,0,0
8907,2427,0,0,36,0,0,441,15,0,0,21,469,1,0,6,0,0,5,4,0,0
8908,2425,0,0,35,0,0,440,16,0,0,22,468,1,0,6,0,0,5,4,0,0
8909,2429,0,0,33,0,0,438,16,0,0,23,465,1,0,6,0,0,4,3,0,0
8910,2429,0,0,36,0,0,441,18,0,0,23,472,1,0,6,0,0,5,3,0,0
8911,2426,0,0,34,0,0,433,17,0,0,25,462,1,0,6,0,0,5,2,0,0
8912,2421,0,0,35,0,0,429,17,0,0,21,458,1,0,6,0,0,5,2,0,0
8913,2414,0,0,32,0,0,422,16,0,0,22,446,1,0,6,0,0,5,2,0,0
8914,2419,0,0,32,0,0,413,17,0,0,22,440,1,0,6,0,0,5,2,0,0
8915,2422,0,0,30,0,0,411,19,0,0,17,439,1,0,6,0,0,4,2,0,0
8916,2422,0,0,30,0,0,413,17,0,0,20,439,1,0,6,0,0,4,3,0,0
8917,2428,0,0,28,0,0,406,17,0,0,16,432,0,0,5,0,0,3,4,0,0
8918,2425,1,0,28,0,0,410,15,0,0,21,436,0,0,5,0,0,3,4,0,0
8919,2428,2,0,30,0,0,409,16,0,0,20,437,0,0,5,0,0,4,4,0,0
8920,2424,2,0,31,0,0,405,16,0,0,25,434,0,0,4,0,0,4,4,0,0
8921,2432,2,0,33,0,0,415,17,0,0,17,445,0,0,3,0,0,5,4,0,0
8922,2425,2,0,30,0,0,408,17,0,0,26,437,0,0,3,0,0,4,3,0,0
8923,2431,2,0,32,0,0,399,20,0,0,18,429,0,0,2,0,0,4,3,0,0
8924,2428,2,0,35,0,0,403,18,0,0,19,431,0,0,2,0,0,4,3,0,0
8925,2428,2,0,37,0,0,401,17,0,0,20,430,0,0,3,0,0,4,3,0,0
8926,2428,2,0,38,0,0,407,16,0,0,19,436,0,0,2,0,0,4,3,0,0
8927,2431,2,0,39,0,0,402,17,0,0,13,431,0,0,2,0,0,5,3,0,0
8928,2426,2,0,41,0,0,401,17,0,0,19,420,0,0,2,0,0,4,3,0,0
8929,2433,2,0,37,0,0,407,17,0,0,13,406,0,0,2,0,0,5,3,0,0
8930,2429,2,0,37,0,0,418,16,0,0,23,424,0,0,3,0,0,5,2,0,0
8931,2422,2,0,35,0,0,410,14,0,0,21,435,0,0,3,0,0,5,2,0,0
8932,2414,2,0,34,0,0,414,16,0,0,24,440,0,0,3,0,0,5,2,0,0
8933,2413,2,0,35,0,0,418,15,0,0,19,438,0,0,4,0,0,5,2,0,0
8934,2423,1,0,35,0,0,411,16,0,0,19,436,0,0,4,0,0,5,2,0,0
8935,2423,0,0,36,0,0,411,18,0,0,17,430,0,0,2,0,0,8,2,0,0
8936,2422,0,0,41,0,0,417,19,0,0,18,447,0,0,2,0,0,9,3,0,0
8937,2416,0,0,43,0,0,406,20,0,0,24,438,0,0,2,0,0,9,3,0,0
8938,2414,0,0,47,0,0,409,19,0,0,23,444,0,0,2,0,0,10,3,0,0
8939,2418,0,0,48,0,0,413,20,0,0,17,449,0,0,1,0,0,9,3,0,0
8940,2426,0,0,46,0,0,424,20,0,0,13,459,0,0,1,0,0,9,3,0,0
8941,2437,0,0,44,0,0,425,19,0,0,12,460,0,0,1,0,0,9,3,0,0
8942,2432,0,0,42,0,0,418,18,0,0,23,450,0,0,2,0,0,9,3,0,0
8943,2429,0,0,42,0,0,414,17,0,0,24,444,0,0,2,0,0,9,3,0,0
8944,2417,0,0,43,0,0,414,16,0,0,29,442,0,0,2,0,0,10,2,0,0
8945,2424,0,0,44,0,0,419,16,0,0,27,445,0,0,2,0,0,10,2,0,0
8946,2428,0,0,46,0,0,426,17,0,0,20,453,0,0,2,0,0,11,2,0,0
8947,2433,0,0,45,0,0,427,17,0,0,18,454,0,0,2,0,0,10,1,0,0
8948,2431,0,0,49,0,0,423,18,0,0,18,453,0,0,2,0,0,11,1,0,0
8949,2426,0,0,49,0,0,422,18,0,0,17,453,0,0,2,0,0,12,2,0,0
8950,2431,0,0,51,0,0,426,18,0,0,17,461,0,0,2,0,0,11,2,0,0
8951,2432,0,0,55,0,0,430,21,0,0,19,469,0,0,2,0,0,10,2,0,0
8952,2432,0,0,57,0,0,419,22,0,0,19,461,0,0,2,0,0,10,3,0,0
8953,2439,0,0,50,0,0,423,23,0,0,17,461,0,0,2,0,0,11,3,0,0
8954,2432,0,0,49,0,0,416,23,0,0,23,455,0,0,2,0,0,11,3,0,0
8955,2434,0,0,48,0,0,408,24,0,0,20,449,0,0,2,0,0,10,4,0,0
8956,2423,0,0,48,0,0,408,23,0,0,27,446,0,0,2,0,0,10,4,0,0
8957,2426,0,0,48,0,0,409,20,0,0,15,443,0,0,2,0,0,12,4,0,0
8958,2428,0,0,49,0,0,412,22,0,0,17,446,0,0,2,0,0,13,4,0,0
8959,2436,0,0,47,0,0,414,23,0,0,10,446,0,0,2,0,0,13,4,0,0
8960,2442,0,0,45,0,0,426,24,0,0,17,457,0,0,2,0,0,13,4,0,0
8961,2434,0,0,47,0,0,423,25,0,0,22,457,1,0,2,0,0,12,3,0,0
8962,2440,0,0,48,0,0,434,25,0,0,13,469,1,0,2,0,0,11,4,0,0
8963,2445,1,0,50,0,0,434,25,0,0,11,471,1,0,3,0,0,11,4,0,0
8964,2448,1,0,52,0,0,429,25,0,0,16,469,1,0,3,0,0,11,3,0,0
8965,2446,1,0,52,0,0,427,25,0,0,18,469,1,0,3,0,0,11,3,0,0
8966,2447,1,0,53,0,0,422,25,0,0,20,465,1,0,3,0,0,10,3,0,0
8967,2446,1,0,51,0,0,432,26,0,0,21,475,1,0,3,0,0,10,2,0,0
8968,2452,1,0,51,0,0,444,25,0,0,11,486,1,0,3,0,0,8,2,0,0
8969,2446,1,0,50,0,0,438,24,0,0,24,479,1,0,3,0,0,9,2,0,0
8970,2437,1,0,46,0,0,440,26,0,0,22,481,1,0,3,0,0,10,2,0,0
8971,2434,1,0,45,0,0,437,28,0,0,24,479,1,0,3,0,0,9,3,0,0
